index,area,length,thickness,slant,width,height
53952,83.3125,56.6482322781408,1.6903397331706014,0.19230959689055435,11.456052920419612,19.895719267680505
53953,119.25,61.28731957466682,2.253159073201592,0.38211561262455773,11.459511275333737,19.476264413285325
53954,117.125,48.03427124746189,2.7966787125518184,-0.3076902462886025,14.308395775340806,19.71932600207649
53955,83.4375,40.77386360737624,2.368742066159306,0.2278655852116391,11.218827204541492,18.90166945701161
53956,112.0,45.806349186104036,2.643726325051855,-0.32664056828116295,18.71719625509481,18.95110276930888
53957,137.5625,56.69848480983497,2.6223323294553347,0.2940204174274317,17.124022921464544,19.44392804321484
53958,88.25,47.5416305603426,1.9909868908038366,-0.48989375297286414,14.452006806526878,18.611824509150985
53959,129.25,53.30203820042825,2.7253738450121108,0.391431011136582,14.809049805137564,19.388007272416413
53960,89.3125,52.370057685088796,1.944751350329729,0.1424652304503638,13.118429261584136,20.06227929633392
53961,80.5,41.98097038856278,2.0084401032327635,0.13199663650243793,17.733206131057912,19.699148729846343
53962,60.875,35.88477631085023,1.822079823076996,0.14793506392700198,14.005596166648363,19.712394359310316
53963,114.25,59.58757210636098,2.251746860985118,0.3898068855497748,15.284453912729827,19.53052579992081
53964,128.8125,49.523863607376235,3.009883228734454,-0.03665158454731438,15.812147931970792,19.212942803058002
53965,87.125,39.72361107568206,2.3988684443343895,0.4010536597873548,11.85817694258375,19.184495252291455
53966,34.0,20.67462120245875,1.7584623721534316,-0.21437497980358114,3.4050853545272055,19.446342954670058
53967,126.125,56.86269837220807,2.527228049677949,0.30467506565921004,18.100389587738846,19.360381336820645
53968,58.5,34.506096654409866,1.7628257885561034,0.5001805760996647,13.394671499700868,19.567692030722306
53969,105.625,35.08452377915606,3.0150817956327143,0.19238229047937455,15.181230165889978,18.87750904808394
53970,77.1875,62.44112549695425,1.4369559796217983,0.3286739262607314,18.233279319729526,14.2037198502575
53971,94.75,47.334523779156065,2.0678044734905803,0.4374922518760328,15.004075615003757,18.668781907484505
53972,91.625,42.96320343559643,2.448256882448433,-0.11386681830906681,15.55419914303203,19.573268695780342
53973,96.875,50.43807716974933,2.041522527128904,0.41676101743081523,13.483155540715526,18.870171067376504
53974,75.375,42.96320343559641,2.0178885624034866,0.012940538615671888,13.486899791223058,18.614159208708976
53975,118.0,51.955844122715696,2.4599576598429227,0.08822750480419653,13.569547624912033,19.059601245411947
53976,204.5,58.327164466275335,3.7406356565769805,0.016247754590919317,18.753362230942216,18.293635555555557
53977,135.5625,58.33757210636099,2.8461888054176914,0.27087902636233,19.190634048962554,19.537814132260962
53978,53.0,34.85965004500314,1.6373099891976262,0.3261437098591403,10.102937261518484,19.91160816747778
53979,132.6875,64.91599923110716,2.353076064474964,0.5236755972253132,13.002479851028877,19.41973417246907
53980,56.875,25.356601717798213,2.510350213615497,-0.04063142878136197,5.396348967892575,19.799757884669358
53981,109.5,46.50914498161481,2.5777144354714983,0.2543319540977557,14.773601776130846,19.36394134216473
53982,122.1875,50.57716446627535,2.5886592906394936,0.17848846958025102,15.705950618293913,19.158542622749227
53983,112.125,52.88046532517445,2.4547439754539737,0.24837397762904348,14.03282963057099,19.178138620630104
53984,87.25,39.091883092036774,2.397240213345992,-0.3801963866431092,15.805427912263614,14.36370804091411
53985,106.5,39.91295090390225,2.776483288765888,0.31834017239660284,16.210320174508396,18.684659052261054
53986,90.125,38.074116139070405,2.8619774198034174,-0.14030515494402906,10.8848118885717,19.36974780935324
53987,136.625,54.78427124746189,2.75339618941718,0.1860075345125478,16.224216023752916,19.86853855876754
53988,123.6875,36.54163056034261,3.550615112786913,0.3049354591494945,14.394816973791313,18.58344104051062
53989,142.5,42.48097038856278,3.3751663559720324,0.343135132014871,19.530457793272113,18.809651082142715
53990,121.1875,46.980970388562774,2.9757549150774993,-0.43399939908289925,20.58316924157303,18.72983231724062
53991,119.6875,39.723611075682065,3.0365472486478304,0.2767393409593471,13.987873499858274,19.371682652339103
53992,128.5,37.2383297014435,3.5507084822668364,0.4235730934834218,15.834221378201718,15.581680934074857
53993,79.0,35.99873734152915,2.141761356018174,0.21664052063034708,13.267897339377797,19.604882378840042
53994,109.4375,48.33452377915607,2.4716846361846225,-0.014837841970424431,13.213584820555857,18.983398905177296
53995,151.625,61.484018715767704,2.706377697234195,0.26094956337029057,16.185426305635033,19.652316076228878
53996,142.1875,62.415999231107165,2.5490990741834922,0.13061962475785868,18.131398166505686,18.737662163357008
53997,128.0,73.97970773009192,2.095908159021467,0.4418354066958155,14.529426108717338,19.338659907216986
53998,120.1875,50.39518395093587,2.7286881257837146,0.03148132565012233,11.339183743848539,19.51896291088271
53999,94.125,59.855339059327356,1.8375733877195701,0.3245208441035918,12.845684225696864,19.72191029817695
54000,126.375,50.27386360737624,2.7131748547178787,-0.31820686113215807,16.781915993761658,19.384966988250632
54001,105.5625,51.74873734152915,2.26321203357868,0.30828677151580325,13.10253697773558,19.929860741630876
54002,110.875,68.38046532517444,1.8097406695358609,-0.07294779040900395,19.622244060703892,18.05366519771198
54003,107.1875,52.18071785686861,2.111332381757448,0.5321211506994111,17.201511958279813,18.561356581021016
54004,119.3125,51.637824638055164,2.5402999375161484,0.06117501331956528,14.019515181296455,19.46970095432606
54005,49.5625,23.8492424049175,2.087528058186488,0.46510094279313796,4.712197688534378,19.782447837163378
54006,76.0625,51.69848480983497,1.7164459918048303,0.053632845386636444,9.27845936094172,19.732632063152895
54007,80.9375,38.541630560342604,2.3679839563471567,0.4657568916687289,12.424293160383959,19.370601305368897
54008,135.5625,38.21320343559641,3.7593511730364377,0.03030378019779843,11.295239562215162,19.377847082074293
54009,89.4375,44.07716446627534,2.379887189637625,0.14896838467954285,15.05055608603473,19.142172573159222
54010,97.6875,42.27386360737624,2.4597571479941505,0.09305041641270746,11.058315158375967,19.24717415168031
54011,112.25,48.33452377915606,2.476155836171403,0.02436152191852736,19.03347760057474,17.938952820857708
54012,172.875,52.75914498161481,3.5604247733027594,0.29960812016524985,18.069123986953798,18.04951387806411
54013,114.0,53.10229073212243,2.3620666892803666,0.19610428960822113,15.815695582854081,20.07314705692458
54014,168.875,63.92335854398788,2.9739645932935863,-0.11566831107688148,18.508483968066887,19.653411781956855
54015,69.25,44.091883092036774,1.6915528229119061,0.4198508238982859,13.278022262252893,15.639937124680422
54016,121.0,54.259144981614796,2.436919026959683,-0.2624828592596519,15.101363868674076,19.95085370564515
54017,80.3125,42.28427124746189,2.1390349723137425,0.47874418194534146,12.485268322492018,19.07403836799073
54018,93.8125,44.72361107568207,2.3099584803367637,-0.23853661337562737,12.007966923329283,19.057550196983883
54019,69.0,22.55634918610405,3.0372786757470136,0.5374061613275286,5.7655523858826,19.493447833771146
54020,125.4375,48.41295090390224,2.7302669043464842,-0.040781760309387426,14.646841243270284,19.61709360344102
54021,83.125,37.652543263816604,2.2872112494723686,0.32530512887835505,10.615227851155883,19.50529174789883
54022,100.5,41.48097038856278,2.6272370760159904,0.07753643028858395,16.071040734208086,19.954126181021294
54023,59.75,21.68502884254441,2.7199078012134112,0.496790072993256,4.980156762362665,19.492624262367727
54024,155.1875,60.05939751330897,2.7168964022586204,-0.1955923283664883,19.68174130999476,19.645598702050435
54025,112.8125,54.009144981614796,2.4797438818686706,0.36869532219611967,18.59206571459083,19.082801820495227
54026,120.75,65.79467888754752,2.2131086128174013,-0.44004356426275165,16.936846685555338,19.369120610643492
54027,55.5,26.548989873223334,2.239038521987074,0.5594951894770205,4.77280911923431,19.644535845242856
54028,67.6875,38.83452377915606,1.8413630779838768,0.13854125320566563,10.972250854088633,19.9853847849866
54029,81.75,48.041630560342604,1.8134341982072741,0.3317042683463206,14.17478622609331,19.989801949426322
54030,113.5,53.86269837220807,2.483626225606514,-0.19430602215138937,11.29701377566043,19.487122081224967
54031,104.6875,49.327164466275335,2.3265720889763797,0.2804444725096564,13.110668972491386,19.391843872576853
54032,107.1875,43.73097038856278,3.030983649681624,0.01959700200804258,10.230455527244503,18.08614958568376
54033,160.875,60.44112549695426,3.127042214191194,0.29767205307181505,17.990569356331434,18.171688578315862
54034,171.5,58.183766184073534,3.3455279484057994,-0.0050587779716268575,16.070987181619124,19.176996516456118
54035,105.8125,51.077164466275335,2.2799158144487164,0.3261286762521247,15.997420409759464,19.633019588650882
54036,48.0625,26.624368670764582,1.9022750871143776,-0.03666909308263626,7.354416860207635,19.440038948315504
54037,127.6875,51.705844122715696,2.73667766861294,0.2542328268901487,18.00300683534902,19.090703816035827
54038,79.1875,51.188077169749334,1.690427984101718,-0.3343893974731846,17.493815021465533,19.29277126074996
54039,76.3125,48.69848480983498,1.8454435561525233,0.1364356062035123,14.569545718809458,19.380713970560624
54040,115.6875,58.019552621700434,2.305741107980945,-0.030842897172448185,11.875647464980863,19.464957338755568
54041,94.0,43.28427124746189,2.607041339017394,0.4710666131134905,11.630029583883362,18.93326329778978
54042,121.0625,37.53122292025696,3.4459494742504306,-0.0855625871247389,16.375280078529222,18.774941838896343
54043,94.8125,53.58757210636098,2.165262755786759,0.47711989603256494,18.95344833588804,17.23904599109515
54044,148.625,60.36269837220807,2.7135630024270996,-0.11964639388175156,14.745987079442399,19.572697901258444
54045,114.0,53.57716446627534,2.392196632173682,0.3860478418465711,15.014228170350776,18.212309450957093
54046,92.0625,42.67031021678295,2.3724752640967313,-0.04919099619328608,15.021665154667101,18.48083926057233
54047,102.75,53.96625176280134,2.1164127276726026,0.5592501781723259,10.5462226720365,19.747570540526354
54048,80.625,49.791630560342604,1.8410544578766401,-0.01196556943489183,13.782435995059478,19.492388615170004
54049,94.6875,38.637824638055164,2.512140276017171,0.3948119047993637,13.31469276754991,18.752952890714905
54050,58.6875,32.38477631085023,1.7921703523180916,0.09435023549742856,9.36053672097422,19.61212730060297
54051,89.8125,43.980970388562774,2.1423401114284655,0.46794761125903955,16.279571223075035,15.540913481108685
54052,89.3125,57.0949314192417,1.7696470491664331,0.24240923626853056,14.842529791104456,20.028695852129715
54053,96.375,46.10965004500314,2.2395463792810872,0.45252151416043973,14.763629706265633,16.38092176345313
54054,114.3125,48.784271247461874,2.7836146402376536,0.062349272825569464,11.326264477345319,19.320541859214806
54055,113.5,53.56980515339462,2.561089446880331,0.35300063836999324,13.340242131069123,19.15477714383689
54056,159.5,69.66599923110715,2.7099796301381316,0.03676309410505309,14.92167092649255,19.629325060524387
54057,98.75,47.97361107568206,2.236709520012461,0.4293119640860795,12.820462113616092,19.05845313674904
54058,182.1875,43.77386360737624,4.4091559339515705,-0.14680260490202665,17.339752278854238,18.649253419147488
54059,58.375,32.766504294495526,2.114692557101356,0.6729294709290198,5.364287777459243,19.44453713440598
54060,80.4375,36.334523779156065,2.3657752455704317,-0.08060378259788709,10.740687325633246,19.973083733464726
54061,62.125,23.63477631085024,2.5402513117328422,0.6805040711950571,5.732032483785403,19.381071356676568
54062,85.0,41.23097038856278,2.3010670757112885,-0.15013814241695878,10.320584743002946,19.843123981307702
54063,98.1875,44.62741699796952,2.3633034199511074,0.5150009054219639,13.861390316832779,14.60085016259738
54064,93.3125,50.99873734152915,2.0858632478438954,-0.20628395178166062,15.215948395283553,19.728921578293217
54065,143.3125,56.67335854398789,2.920380096674752,0.13589521700055968,18.915646347749682,17.90880168020071
54066,83.875,30.710155108391476,2.679547599515837,-0.5168948675609055,20.060991502507918,13.896330043009812
54067,80.0625,32.334523779156065,2.5601239484264107,0.4069430096690407,9.229826574000743,19.339320795305557
54068,175.4375,59.44112549695426,3.3411516313524707,-0.07535488422005154,18.801238593116864,19.09716914532672
54069,86.5,36.81675682618969,2.50480962420154,0.2683752121523386,9.643412185574247,19.3155340426769
54070,43.625,21.667261889578036,2.097404739858989,-0.4334626830282956,4.3042900694100785,19.253553779421004
54071,49.8125,21.81370849898476,2.345633944128322,0.3982762622259443,4.463260675614798,19.43493322446017
54072,123.25,30.64213562373095,4.191625422951237,-0.027584637482648833,12.384215473143145,19.614485770426555
54073,121.1875,51.49873734152915,2.522431516697652,0.14460904523318668,14.43889410039793,19.973176983712317
54074,129.125,51.905591591021526,2.8217232785482573,0.19103928254829952,16.15216878230821,19.08002882112868
54075,157.3125,55.534271247461874,3.163825690990765,0.30271659141737745,17.644650905491957,18.975124616665624
54076,73.75,37.44543648263005,2.1157381055876794,0.0608269268249321,10.509146103585072,19.23883118234728
54077,131.5625,48.99873734152915,2.942527113095786,0.350424538260834,16.42194939844603,19.620374687427322
54078,78.9375,49.870057685088796,1.7925779144658223,0.11122560744857049,12.914802197176945,19.51570393387385
54079,64.1875,23.634776310850235,2.661666167050332,0.6076867758133591,5.1512888884344505,19.600836605546245
54080,141.5625,50.016504294495526,3.1005652495825435,-0.057850396691300265,15.210000511989891,19.20355768469387
54081,138.6875,63.080212793480264,2.5487408012238926,0.15535964490656393,18.39959029833603,19.29890714700023
54082,210.1875,37.73097038856278,5.897291069104168,-0.39515126652967375,14.330909137644547,19.705122739978584
54083,122.6875,50.96625176280134,2.5445386464205173,0.6535397216769038,15.93968145044449,17.234292758170135
54084,71.6875,39.74873734152915,2.0436548949168105,-0.19467428546064378,9.025984826018185,19.941172874208057
54085,99.75,59.62310601229372,1.9141774281037165,0.4124345961307413,16.721108859297125,19.20324784570412
54086,52.9375,35.87741699796952,1.6108929483050387,0.04417797553875509,9.293106480720237,19.837402848918927
54087,57.125,23.67766952966369,2.4063977745833904,0.5909248053380917,4.687520370724162,19.601905475689573
54088,72.8125,40.584523779156065,1.971225499631582,0.025431928032526488,9.634924307910941,19.635820746835048
54089,118.9375,57.39823227814081,2.311870046113875,0.5090211053815112,16.109702842600598,18.691155169160982
54090,77.5,46.91295090390225,1.995450886414072,0.22377147956511276,9.652466722089994,19.45466867082186
54091,56.8125,34.42766952966368,1.8320387990828733,0.6826042874059925,13.700248777943832,11.054657583544286
54092,215.1875,42.506096654409866,5.164044682205629,0.06369188264065696,16.6221825449882,19.442240025829033
54093,101.4375,50.784271247461874,2.274497195706831,0.4059164277214671,10.381646251052496,19.595877848099256
54094,52.25,18.571067811865476,2.5888942888924795,0.2887500166611033,4.151599136434147,19.622362023950416
54095,109.5,50.46625176280135,2.3918355511193248,0.10955593231542107,14.249794492241316,19.501654661514756
54096,66.4375,31.8492424049175,2.3494102394724603,0.012591649204911504,9.606577351974948,19.80055434877707
54097,101.8125,53.98401871576771,2.1953028034298203,0.24126698390790371,15.670192455712876,19.405721082441787
54098,103.25,46.01650429449551,2.5655564007706833,-0.05396718834199416,11.851858186209531,19.11355910552617
54099,95.875,40.81675682618969,2.5599783306017923,0.4773291185432547,12.355851149388826,19.234277480695678
54100,83.0,37.70279579551076,2.524466977830508,0.04821937516012416,11.63086303625762,19.550292940757807
54101,119.375,53.44848480983499,2.5562182899929176,0.14872758634708064,14.54170524281944,19.290458819493736
54102,90.1875,54.55203820042826,1.8373558813106,0.005573555591984886,14.184948437347355,19.53309432746387
54103,58.6875,21.235281374238575,2.8291032671079064,0.2547227398323302,5.058398027705511,19.590272749671485
54104,100.375,44.31675682618969,2.494961725515631,0.3179818557224934,9.274282621366199,19.198877750514647
54105,158.9375,55.06980515339461,3.4531742652102486,0.2255840412461462,16.843483675990733,19.424089465044162
54106,135.4375,39.788582233137674,4.09874931199528,-0.4210784136487678,16.238505459982814,15.720966145733199
54107,116.25,44.27386360737624,2.826861131431023,0.0706464684496265,13.080832619755475,19.683551582916728
54108,126.9375,52.041630560342604,2.610537290657172,0.020826728797235503,19.67574590196559,15.4966527843176
54109,93.8125,40.84188309203677,2.728989532603533,0.052125129728419387,10.961774027138592,19.38161774430281
54110,90.5625,49.2058441227157,2.0651739997903795,0.09196408868564115,13.942637154747663,19.775845407691204
54111,121.4375,53.14518395093587,2.468647116375744,0.2554176321842444,14.989716026829289,19.532975037045592
54112,101.6875,42.28427124746188,2.7959460316469666,0.264088893077841,11.304399510233512,18.973033161503565
54113,82.3125,42.98097038856278,2.200731209489154,-0.2178585511027411,11.317094216975386,19.731944182233704
54114,99.125,39.29898987322332,2.723246553323632,-0.15230018765996203,16.328034914917485,19.454419403429167
54115,104.0,37.94543648263004,2.8219470000077576,-0.06224560054135868,17.498923123215658,19.68039890081449
54116,77.375,37.142135623730944,2.2719786438133585,-0.21771573423889481,13.311159944706457,18.92506481962202
54117,152.0625,68.94417382415918,2.5494099712971026,-0.09523685802959418,19.04421395218764,19.913241127599534
54118,105.625,39.20279579551077,3.279280832064922,-0.21725443954000082,10.662120979532162,19.524616206891594
54119,71.4375,45.6525432638166,1.8060104631382303,-0.22962253973111757,11.660305594514568,19.902502739253123
54120,105.125,62.080212793480264,1.9394341513362634,0.06977935901377894,13.64887671482101,19.779678615133044
54121,174.8125,61.83021279348027,3.092749725367758,0.17667401152185755,18.77142455762131,19.37110711467418
54122,57.5625,31.506096654409873,1.983766917176803,0.07155955503299652,8.67464668444771,19.993108355926726
54123,60.5,20.8817279836453,2.9276073767490445,0.21621214967419974,4.7786181171691755,19.69166538753742
54124,102.125,60.14823227814081,1.9888110960423715,0.08864550647654112,13.160189499649245,19.660024566586383
54125,148.8125,57.00178566873408,3.109898648131231,0.23464692708547968,16.762866216657045,19.211237835526383
54126,58.375,36.98097038856279,1.765041011841378,-0.0349822047142904,8.79251042386714,19.636910562910685
54127,129.1875,50.491378028648434,2.760988823077566,0.05157322701492099,14.250569357608311,19.867336172358215
54128,92.6875,32.738329701443504,2.7396666032362207,0.1990490989590135,11.301696739845283,19.543193903945955
54129,92.6875,42.127416997969505,2.551298899889232,0.05146080060175287,12.83054395886698,19.352004813929703
54130,53.6875,35.106601717798206,1.8392971522772643,-0.028369777275108466,9.265812089145426,19.37714603008935
54131,100.75,45.87741699796952,2.3544703967020313,0.3432352084597448,14.43514254989909,18.704294947874313
54132,144.75,60.512193308819725,2.7872227166050947,0.2672369588789386,14.641489042048171,19.262662217587764
54133,100.9375,41.33452377915606,2.8905112086609397,-0.13635511608111037,13.197411312043094,19.41607642581997
54134,67.875,34.902543263816604,2.12562243479079,-0.6428601360789467,15.558482615373302,11.79092749891397
54135,92.25,41.455844122715696,2.45530556997377,0.11811488822076091,15.750791195157081,19.777017588645823
54136,166.25,61.86269837220807,3.1481563140329243,-0.17195772074986426,14.315672871719416,19.357065107290403
54137,100.0,54.37310601229372,2.124622933324113,0.06433469415051767,10.654750860108972,19.465351197736886
54138,89.0625,46.230970388562774,2.230957796678263,-0.11824994878682304,12.19858269097541,19.18426251549621
54139,101.75,46.377416997969505,2.5079226349829313,-0.3076073962680599,13.779555861731891,19.390752841719156
54140,86.1875,48.8449314192417,1.9640261137869175,0.04212731841869602,14.025984985056272,19.91390297664274
54141,131.5,54.327164466275335,2.625404504777285,0.12434762662163484,15.294459549095984,19.643990696737085
54142,109.875,60.46625176280134,2.095071324517216,0.19490668957818247,15.782124435034655,20.05062054393197
54143,57.0625,21.48528137423857,2.7565894699354936,0.18301196000793601,4.439832901706495,19.75073293390344
54144,89.75,37.78122292025695,2.7082110668943624,-0.07766616750152816,9.512885730681495,19.341497405338792
54145,130.75,64.3124458405139,2.4185704796789014,0.3137456930898133,14.967800806388333,19.542298557080308
54146,97.25,44.71320343559642,2.4758608166490204,-0.43795162221228057,13.185422837161385,19.63615236216759
54147,118.125,46.80939751330898,2.7485367430359458,-0.03650880819864445,14.862903897992483,19.752658019860306
54148,90.5,29.00304832720494,2.976250450335205,-0.0645420254277232,14.34368335746887,19.506466216686025
54149,124.9375,47.041630560342604,2.9528318711225237,-0.2430388045824826,18.77709728523896,19.329342408760233
54150,82.5,40.920310216782966,2.327499758599014,-0.1569593371765429,10.28178908107866,18.992568865123516
54151,127.9375,51.877416997969505,2.623075378533798,0.13642062104954356,17.211032238419673,19.45265300645641
54152,105.875,35.6525432638166,3.032177563946972,-0.011647034067711986,14.677480040123573,19.516076729188864
54153,107.6875,44.55939751330897,2.8214345125000793,-0.07229785146573321,12.191452892305566,19.48158677155714
54154,46.9375,34.01345596729059,1.5132841717335446,-0.32139852913679495,9.193404506094454,19.407373621871347
54155,90.0,36.02386360737624,2.6009799087688785,0.03322122497051483,14.03041959821213,19.822036342314647
54156,96.5625,48.43807716974932,2.313305075448226,-0.060327477974601036,15.757493259427573,18.964431159804
54157,142.5,68.60838738653227,2.4849247808698993,0.0247556243974112,18.814817261560382,19.116574208391388
54158,159.0,52.70584412271569,3.763431304508421,-0.18476562302905372,19.21726302735455,17.002531359201186
54159,81.3125,39.902543263816604,2.22118564676577,0.3387637791276539,10.871129462227866,19.806935625680918
54160,92.0625,48.077164466275335,2.0122132385014657,0.1976079648498643,14.320290656235079,19.738667137875773
54161,119.75,48.034271247461874,2.814874969558607,0.24393713370238307,14.19015883793602,19.266521023310965
54162,142.9375,80.25483399593901,2.206457859100177,-0.20463903033969422,18.562602297635927,19.512214548655567
54163,89.8125,50.50178566873409,2.122826150434993,0.2754099244522329,10.078216797792226,19.538738139274372
54164,44.9375,20.79594154601839,2.2578383962200945,-0.1057183913150893,4.015304238083342,19.602778285306822
54165,57.0,22.253048327204944,2.7023590136852347,0.21700028320336104,10.691419811536525,19.778141620019703
54166,107.9375,50.97361107568206,2.379813889204178,-0.21776388319251436,15.438040218604954,19.438419937952965
54167,65.6875,31.642135623730947,2.195184234900466,-0.019662768345289572,13.65549704160137,19.557849838004273
54168,70.0625,48.34493141924171,1.7141444723103523,0.1045945037714825,12.97031065701679,19.552336938217117
54169,109.1875,49.94848480983498,2.5658260858477724,0.3264254280408578,11.135872456316541,19.659568467412658
54170,96.1875,39.87741699796951,2.8011020115556224,-0.19468632531307042,10.650474227837947,19.549898351784957
54171,109.875,49.79898987322331,2.586865033402363,-0.10520838002795567,17.080343807772174,19.437839001800494
54172,95.875,43.71320343559642,2.4767174795204787,0.035992332317123364,10.91906734384683,19.61782832466823
54173,50.9375,19.717514421272206,2.5303978458054806,0.24791274042929434,9.675806129069347,19.810591880707097
54174,122.6875,42.79163056034261,3.08342098842677,-0.05426725805115227,11.117170711723283,19.543085349766066
54175,69.1875,37.392135623730944,2.0438640659144536,-0.15905695788367022,15.226970044037532,19.18505109532037
54176,97.3125,40.21320343559642,2.6087978424370366,0.12945361496796856,17.07110537773438,19.53644512190097
54177,48.75,22.356601717798213,2.282111184308305,0.281919374921993,4.0942138001818815,19.767478377430436
54178,130.25,58.19112549695425,2.614923876949944,0.15084102713305403,17.703554809148685,19.668793666613343
54179,73.3125,40.066756826189696,2.0498829075681817,0.11906020708326427,11.218572365887205,19.52449493857831
54180,153.0,65.39087296526009,2.7166460293481385,-0.28655619153015244,14.397201109885113,19.462707620054353
54181,85.625,41.523863607376235,2.2552865832971185,0.22565972163732562,11.342710140013708,19.506241167052288
54182,69.3125,18.821067811865476,3.66836606523255,-0.13104459521443512,5.1215011047254215,19.2155845844504
54183,90.1875,43.438077169749334,2.3021073032382215,0.1009938071209248,11.372825953315111,19.27492066397209
54184,95.0625,34.798989873223334,2.9819740353124247,0.10842032489749212,10.723965180380539,19.897313062146143
54185,117.9375,61.40863991822644,2.2340130697016924,0.0005913248731647673,15.80442888852274,19.117524905698502
54186,115.875,44.03122292025695,2.9877269483477424,0.19235453903966518,16.303716828152126,19.54288051386524
54187,61.25,39.37741699796952,1.8237136698678613,0.0696959589451564,10.836287053600442,19.59626045400239
54188,111.0,43.16295090390226,2.823499591626306,0.34413110240741906,12.2473994078267,19.497028924475345
54189,84.4375,48.78427124746189,1.9363826555326449,0.2744611533859182,12.397159939704258,19.897213960224448
54190,116.9375,49.991378028648434,2.945403466694976,-0.14047011771095635,8.960512906558598,19.336632693324685
54191,126.8125,52.69848480983498,2.574144711791336,0.2951772992771234,14.275728343821129,19.958604490287776
54192,88.0625,56.72665940288698,1.8344898433665398,0.19226993559063577,11.318404184080546,19.72711239395291
54193,67.5625,36.877416997969505,1.9734256837790805,0.331896072460226,11.935329602258037,19.742734697981458
54194,111.0625,49.009144981614796,2.4984458937199023,0.20251971816437173,18.67657396203516,18.434196527323135
54195,147.625,66.74442635585336,2.590977440677991,0.05204167372232436,15.577677203065132,19.69834801436342
54196,105.75,34.40990257669731,3.2028489607003654,-0.4257607445529037,16.437123289256533,19.44237316389271
54197,82.375,46.73097038856278,2.009016554759255,-0.05136209947486589,19.221003686395466,18.859382855330892
54198,116.625,58.94112549695426,2.2847389061487777,-0.008861369731616362,12.228957393509335,19.276046090380174
54199,79.8125,36.9025432638166,2.2687348431675587,0.05178345093902558,11.18188850581281,20.005528745749192
54200,79.5625,39.29898987322332,2.391177071732737,-0.04499913731204927,9.840521700089791,19.22585798898303
54201,91.0,46.72361107568207,2.1534971259695466,-0.27673419205375555,14.707685947623984,20.117108134057016
54202,111.625,46.18807716974932,2.610510300027588,0.1620958590461869,17.071637610985963,19.577396316308274
54203,93.375,44.12741699796952,2.194058913829048,0.23315895408786647,14.771790813348495,19.9784710469319
54204,119.25,54.53427124746189,2.498159520927494,-0.227342008567603,15.622613181471595,19.371628222166596
54205,72.9375,40.06675682618969,2.025100923018807,-0.05312707676908966,11.013417341131031,19.31655982580096
54206,153.875,45.58452377915605,3.6591513322552496,-0.4463177774501507,17.030397872883277,19.381333495157627
54207,58.375,30.488329701443508,1.9998022952690082,0.31326587856257165,8.482598267779405,19.66151313870202
54208,58.25,38.37741699796952,1.7139421938998578,-0.006973468911917207,11.025890995062825,20.01046936707334
54209,100.8125,54.337572106360994,2.1321222738721897,0.3110883654751638,12.28845951582731,19.662472689429876
54210,60.0,27.97792206135785,2.5961606493561766,-0.1420409537429039,5.783908182081628,19.679709661334744
54211,78.0625,46.16295090390225,1.981793852217949,-0.09670343863207406,12.185022596943433,19.70235961391754
54212,71.625,31.22792206135785,2.3795912161666486,-0.701439532038592,17.864356856997915,14.31772936995437
54213,42.9375,22.48528137423857,2.033223922621501,0.2232173445497881,4.704985448261564,19.827702186102904
54214,148.1875,61.05203820042826,2.7430961046079263,0.09838641786751925,19.077234413696306,17.633708916431033
54215,82.6875,39.35965004500315,2.469068963909076,0.08423778991964907,9.002975985410865,19.716635231750935
54216,134.1875,54.3124458405139,2.7018293802064273,0.19611649712355703,13.151124493605597,19.54046840035361
54217,107.625,50.948484809834966,2.3175218957955233,0.16939410108104827,11.42212946038848,19.587171904795348
54218,61.75,28.081475451951132,2.3297581322878913,-0.26033853523606326,10.795567393195835,19.8489220610278
54219,61.625,31.781222920256962,2.084427835679081,0.1916046023220455,10.655469850355354,19.80042729893429
54220,150.9375,49.85229073212242,3.1825774432521796,-0.00949179704559359,19.10123009280259,18.81417644005914
54221,134.8125,55.19112549695426,2.756777654132714,0.5230298183142615,15.718660487955185,18.803779445565173
54222,74.8125,50.89518395093587,1.6602274947193902,-0.0643731809709219,15.561542127872062,19.435605165937215
54223,44.9375,23.50304832720494,2.0309119774270195,0.2327192855546341,4.698578464875784,19.973768455472474
54224,82.6875,42.006096654409866,2.2677276080279447,-0.38394708231931696,13.474713465221395,19.131440008615908
54225,82.1875,42.74873734152916,2.081077042572984,-0.027943096496662927,12.959381393508648,20.065806685317973
54226,151.6875,53.98401871576771,3.529764583660911,0.610390326359477,11.263521973680556,18.69041843808597
54227,79.5625,41.02386360737624,2.287527328189883,0.061173863484303315,9.443684792366192,19.636646469763445
54228,128.125,48.14518395093589,2.88143108681142,0.07369264358868868,14.447930397340073,19.764263238019307
54229,121.4375,48.34493141924171,2.646402929997076,0.37587600381963354,13.692480312447218,19.505680238809102
54230,77.625,49.93807716974933,1.6919119195883279,-0.2066228983099617,13.00497050017141,20.15150747327403
54231,86.625,54.25178566873408,1.836934569873628,0.16258634950094758,12.134031342182888,19.756904381383205
54232,166.4375,50.637824638055164,3.510446037152174,0.43478131570893236,13.965491597225697,19.534299361102967
54233,93.8125,49.3700576850888,2.0604460699185636,0.19418234656181133,13.971778747252287,19.865971610440102
